-6.481934 	-62.382813
-5.261230 	-62.459106
-7.092285 	-62.428589
-8.007813 	-62.443848
-4.956055 	-62.337036
-5.261230 	-62.382813
-3.735352 	-62.398071
-2.209473 	-62.352295
-0.073242 	-62.291260
2.062988 	-62.352295
3.588867 	-62.230225
4.809570 	-62.123413
3.588867 	-62.031860
3.894043 	-62.108154
3.588867 	-62.001343
0.842285 	-62.138672
0.231934 	-62.092896
-2.819824 	-62.306519
-3.735352 	-62.276001
-4.345703 	-62.428589
-5.566406 	-62.413330
-2.819824 	-62.398071
-0.378418 	-62.260742
2.368164 	-62.047119
4.199219 	-62.031860
2.978516 	-62.062378
0.537109 	-62.199707
-1.599121 	-62.367554
-4.650879 	-62.398071
-5.261230 	-62.276001
-0.683594 	-62.199707
1.452637 	-62.062378
4.809570 	-61.970825
2.062988 	-62.077637
-0.988770 	-62.260742
-5.261230 	-62.337036
-4.345703 	-62.138672
2.368164 	-61.909790
2.368164 	-61.986084
2.673340 	-62.214966
-4.345703 	-62.306519
-4.650879 	-62.199707
-0.988770 	-61.940308
6.030273 	-61.894531
3.283691 	-62.306519
-5.871582 	-62.276001
-4.040527 	-62.153931
2.368164 	-61.879272
4.199219 	-61.986084
-1.904297 	-62.169189
-4.956055 	-62.047119
2.673340 	-62.138672
2.368164 	-62.047119
-2.209473 	-62.108154
-4.650879 	-61.955566
2.978516 	-62.047119
5.419922 	-62.382813
3.283691 	-62.230225
1.757812 	-62.092896
-1.599121 	-62.138672
1.757812 	-62.306519
3.894043 	-62.260742
2.673340 	-62.047119
-4.040527 	-62.031860
-0.683594 	-62.138672
4.809570 	-62.291260
-0.073242 	-62.443848
-5.566406 	-62.276001
-2.209473 	-62.123413
2.673340 	-62.214966
4.809570 	-62.108154
0.842285 	-62.016602
-3.430176 	-62.077637
-6.176758 	-62.062378
-4.956055 	-62.077637
-2.819824 	-62.016602
-1.904297 	-62.062378
0.231934 	-62.092896
0.842285 	-62.153931
2.368164 	-62.092896
1.452637 	-62.092896
2.673340 	-62.138672
2.673340 	-62.230225
2.368164 	-62.108154
3.894043 	-62.047119
1.452637 	-62.184448
2.368164 	-62.047119
1.147461 	-62.169189
1.757812 	-62.153931
-0.683594 	-62.260742
-0.073242 	-62.260742
-1.599121 	-62.337036
-5.261230 	-62.413330
-4.040527 	-62.428589
-5.566406 	-62.565918
-4.345703 	-62.550659
-5.261230 	-62.611694
-3.735352 	-62.565918
-2.514648 	-62.535400
-3.735352 	-62.459106
2.062988 	-62.230225
2.978516 	-62.321777
5.725098 	-62.214966
4.809570 	-62.276001
3.894043 	-62.337036
2.062988 	-62.520142
-3.430176 	-62.596436
-3.735352 	-62.535400
-6.787109 	-62.642212
-4.650879 	-62.428589
-1.599121 	-62.306519
3.894043 	-62.245483
5.419922 	-62.504883
0.842285 	-62.642212
1.757812 	-62.703247
-2.514648 	-62.489624
-5.261230 	-62.321777
-4.040527 	-62.276001
1.452637 	-62.489624
4.504395 	-62.794800
1.757812 	-62.642212
-0.378418 	-62.398071
-5.261230 	-62.199707
-5.261230 	-62.611694
2.062988 	-62.749023
5.725098 	-62.642212
1.452637 	-62.276001
-5.261230 	-62.596436
-4.650879 	-62.672729
2.062988 	-62.825317
5.114746 	-62.520142
0.231934 	-62.352295
-4.040527 	-62.459106
-0.988770 	-62.504883
3.894043 	-62.611694
-0.683594 	-62.398071
-5.566406 	-62.367554
-0.073242 	-62.367554
6.335449 	-62.626953
1.147461 	-62.840576
-2.819824 	-62.581177
-5.871582 	-62.535400
-4.956055 	-62.672729
-4.345703 	-62.794800
-1.293945 	-62.626953
2.062988 	-62.428589
3.894043 	-62.611694
-2.209473 	-62.764282
-4.956055 	-62.840576
2.062988 	-62.672729
2.673340 	-62.520142
-2.209473 	-62.352295
-3.735352 	-62.611694
-2.819824 	-62.443848
2.062988 	-62.535400
3.894043 	-62.733765
3.894043 	-62.779541
3.283691 	-62.825317
2.062988 	-62.871094
-2.209473 	-62.840576
-5.261230 	-62.947388
-4.040527 	-62.810059
-5.261230 	-62.749023
-4.650879 	-62.871094
-5.566406 	-62.855835
-4.345703 	-62.810059
-4.956055 	-62.855835
-8.312988 	-62.916870
-6.787109 	-62.916870
-8.007813 	-62.794800
-6.481934 	-62.764282
-4.650879 	-62.764282
-3.735352 	-62.810059
-2.819824 	-62.794800
-4.040527 	-62.794800
0.231934 	-62.703247
1.452637 	-62.565918
4.809570 	-62.611694
5.419922 	-62.443848
5.725098 	-62.520142
4.199219 	-62.504883
-0.073242 	-62.657471
0.842285 	-62.718506
-1.293945 	-62.794800
-2.514648 	-62.840576
-3.430176 	-62.871094
-4.956055 	-62.916870
-4.650879 	-62.886353
-4.650879 	-62.932129
0.537109 	-62.733765
3.588867 	-62.581177
5.419922 	-62.626953
3.283691 	-62.764282
-0.378418 	-62.840576
-3.125000 	-62.916870
-6.481934 	-63.099976
-4.345703 	-62.855835
-0.073242 	-62.718506
4.809570 	-62.611694
4.199219 	-62.779541
1.452637 	-62.916870
-2.819824 	-63.023682
-6.481934 	-62.855835
-3.430176 	-62.703247
2.978516 	-62.764282
5.725098 	-62.962646
1.757812 	-63.084717
-3.735352 	-62.962646
-5.566406 	-62.733765
-0.683594 	-62.810059
6.335449 	-63.130493
1.452637 	-63.069458
-4.040527 	-62.871094
-4.650879 	-62.611694
4.199219 	-62.947388
2.978516 	-63.023682
-4.650879 	-63.038940
-4.345703 	-63.191528
2.062988 	-63.084717
5.114746 	-63.084717
-2.209473 	-62.993164
-4.345703 	-62.810059
3.283691 	-62.901611
3.894043 	-63.023682
4.199219 	-63.099976
2.062988 	-62.962646
2.368164 	-62.733765
3.588867 	-63.099976
2.368164 	-63.069458
-0.378418 	-63.008423
-4.650879 	-62.779541
2.978516 	-62.840576
4.809570 	-62.886353
-2.514648 	-63.115234
-3.735352 	-63.099976
-1.904297 	-63.191528
4.199219 	-63.130493
2.673340 	-63.054199
-2.514648 	-62.993164
-4.345703 	-63.023682
-5.261230 	-62.947388
-3.735352 	-62.794800
-5.566406 	-62.871094
-1.904297 	-62.947388
-0.073242 	-62.840576
1.452637 	-62.901611
1.757812 	-62.871094
2.673340 	-62.855835
2.368164 	-62.825317
-0.683594 	-62.962646
1.757812 	-62.886353
2.673340 	-63.008423
2.062988 	-63.038940
0.842285 	-63.038940
0.231934 	-63.069458
-0.073242 	-63.023682
-4.650879 	-63.161011
-1.904297 	-63.176270
-4.345703 	-63.191528
-4.345703 	-63.145752
-4.956055 	-63.252563
-4.650879 	-63.130493
-5.566406 	-63.252563
-5.566406 	-63.054199
-0.988770 	-63.023682
0.231934 	-62.840576
2.368164 	-62.886353
4.199219 	-62.810059
5.419922 	-62.901611
3.588867 	-62.901611
1.757812 	-63.115234
1.757812 	-63.054199
-2.819824 	-63.084717
-3.735352 	-63.023682
-5.871582 	-62.901611
-4.650879 	-62.749023
-0.988770 	-62.733765
1.757812 	-62.901611
6.640625 	-62.871094
3.894043 	-63.038940
0.842285 	-63.023682
-3.430176 	-63.008423
-4.956055 	-62.810059
-4.040527 	-62.687988
-0.073242 	-62.947388
6.030273 	-63.115234
3.588867 	-63.069458
-0.683594 	-62.810059
-5.566406 	-62.703247
-4.345703 	-62.916870
2.062988 	-63.130493
3.894043 	-63.130493
1.452637 	-62.871094
-3.735352 	-62.855835
-4.040527 	-63.038940
2.673340 	-63.161011
2.978516 	-63.038940
-0.073242 	-62.749023
-5.261230 	-62.718506
0.537109 	-62.855835
4.199219 	-62.871094
-0.378418 	-62.947388
-5.871582 	-62.932129
-1.904297 	-62.886353
5.725098 	-62.855835
-0.683594 	-63.130493
-4.650879 	-63.191528
-5.566406 	-63.237305
-3.125000 	-62.932129
-4.345703 	-62.977905
-7.092285 	-63.206787
-4.956055 	-63.115234
-1.599121 	-62.932129
2.368164 	-62.977905
2.062988 	-62.962646
-4.040527 	-63.252563
-1.904297 	-63.267822
0.842285 	-63.130493
2.978516 	-63.099976
-3.125000 	-63.038940
-3.735352 	-63.069458
-2.819824 	-62.855835
0.842285 	-62.855835
3.283691 	-62.855835
3.588867 	-62.947388
5.419922 	-62.855835
4.199219 	-62.825317
3.588867 	-62.962646
1.452637 	-62.886353
1.147461 	-62.932129
0.231934 	-62.932129
-2.514648 	-63.008423
0.231934 	-62.916870
-0.988770 	-62.855835
0.231934 	-62.840576
-1.293945 	-62.901611
-0.683594 	-62.901611
0.842285 	-62.794800
1.147461 	-62.977905
5.419922 	-62.840576
3.283691 	-62.977905
4.199219 	-63.008423
3.588867 	-63.038940
3.894043 	-63.084717
2.673340 	-63.161011
-1.599121 	-63.237305
1.147461 	-63.298340
-2.514648 	-63.374634
-3.735352 	-63.283081
-5.261230 	-63.267822
-5.566406 	-63.191528
-4.650879 	-63.145752
-2.819824 	-62.977905
2.062988 	-62.977905
4.504395 	-62.993164
5.114746 	-63.099976
2.978516 	-63.206787
0.231934 	-63.206787
-1.904297 	-63.313599
-4.956055 	-63.222046
-5.261230 	-63.206787
-3.430176 	-62.993164
2.062988 	-62.977905
4.809570 	-63.191528
2.978516 	-63.237305
0.537109 	-63.298340
-2.209473 	-63.237305
-5.566406 	-62.993164
-3.430176 	-62.947388
2.978516 	-63.130493
4.504395 	-63.481445
-0.378418 	-63.206787
-2.514648 	-62.977905
-5.566406 	-62.855835
-0.988770 	-63.191528
4.809570 	-63.374634
2.978516 	-63.222046
-2.209473 	-62.947388
-7.397461 	-63.069458
1.452637 	-63.298340
4.199219 	-63.283081
1.147461 	-63.130493
-5.871582 	-63.008423
-0.683594 	-62.962646
4.809570 	-63.054199
-1.599121 	-63.023682
-4.345703 	-63.023682
-0.683594 	-63.069458
6.030273 	-63.222046
1.757812 	-63.374634
-3.430176 	-63.008423
-4.650879 	-63.069458
-7.092285 	-63.267822
-4.040527 	-63.237305
-4.040527 	-63.161011
1.147461 	-62.855835
3.894043 	-62.977905
0.537109 	-63.328857
-4.345703 	-63.344116
-1.599121 	-63.359375
4.809570 	-63.237305
-3.430176 	-63.130493
-4.650879 	-63.084717
-1.904297 	-62.932129
2.368164 	-62.947388
4.199219 	-62.886353
1.757812 	-63.084717
0.231934 	-62.993164
-3.430176 	-62.932129
-5.261230 	-63.008423
-4.956055 	-62.993164
-4.650879 	-62.947388
-3.430176 	-62.932129
-5.566406 	-62.947388
-4.345703 	-62.901611
-3.125000 	-62.871094
-4.040527 	-62.840576
-3.125000 	-62.871094
-3.125000 	-62.840576
-3.430176 	-62.749023
-5.261230 	-62.871094
-4.040527 	-62.855835
-5.566406 	-62.947388
-4.956055 	-63.054199
-6.481934 	-63.038940
-4.956055 	-63.099976
-4.040527 	-63.145752
-4.956055 	-63.145752
-1.904297 	-63.222046
-1.293945 	-63.069458
2.062988 	-63.237305
3.588867 	-63.099976
4.504395 	-63.130493
5.114746 	-62.840576
3.283691 	-62.764282
4.504395 	-62.733765
0.842285 	-62.810059
0.231934 	-62.855835
-2.819824 	-62.977905
-4.956055 	-63.130493
-4.040527 	-63.237305
-5.871582 	-63.115234
-1.293945 	-63.084717
1.147461 	-62.687988
4.504395 	-62.779541
4.809570 	-62.886353
1.147461 	-63.099976
-0.683594 	-63.130493
-5.871582 	-63.099976
-6.481934 	-62.916870
-2.819824 	-62.733765
2.978516 	-62.840576
5.114746 	-63.038940
0.231934 	-63.176270
-1.293945 	-63.069458
-5.261230 	-62.779541
-4.345703 	-62.886353
2.978516 	-63.069458
4.199219 	-63.161011
1.147461 	-62.825317
-5.871582 	-62.749023
-4.040527 	-62.932129
1.757812 	-63.115234
3.894043 	-63.023682
-1.293945 	-62.749023
-4.345703 	-62.687988
-0.378418 	-62.703247
3.283691 	-62.855835
0.842285 	-62.764282
-5.566406 	-62.733765
-1.904297 	-62.764282
4.199219 	-62.825317
2.062988 	-63.115234
-2.819824 	-63.023682
-7.092285 	-62.916870
-5.566406 	-62.764282
-6.481934 	-62.977905
-4.040527 	-63.115234
-3.430176 	-62.886353
2.673340 	-62.642212
4.504395 	-62.901611
-4.650879 	-62.916870
-2.819824 	-63.069458
1.452637 	-63.130493
3.283691 	-63.038940
-3.430176 	-62.932129
-4.345703 	-62.871094
-0.683594 	-62.886353
1.452637 	-62.886353
4.199219 	-62.733765
3.588867 	-62.718506
2.673340 	-62.764282
1.452637 	-62.749023
-1.904297 	-62.749023
-1.599121 	-62.687988
-4.956055 	-62.779541
-4.345703 	-62.657471
-5.871582 	-62.718506
-5.871582 	-62.718506
-5.261230 	-62.687988
-4.345703 	-62.718506
-4.650879 	-62.733765
-8.312988 	-62.840576
-5.566406 	-62.810059
