-0.683594 	-56.884766
-6.481934 	-56.701660
-0.988770 	-56.533813
4.199219 	-56.655884
-1.904297 	-56.793213
-4.956055 	-56.838989
-1.599121 	-57.113647
3.894043 	-57.098389
3.283691 	-56.961060
4.504395 	-56.655884
-0.073242 	-56.640625
-1.293945 	-56.716919
-4.345703 	-56.854248
-3.735352 	-56.930542
-3.430176 	-56.945801
-5.871582 	-56.671143
-3.735352 	-56.518555
-5.261230 	-56.686401
-3.430176 	-56.915283
-5.261230 	-56.900024
-4.956055 	-56.808472
-4.040527 	-56.518555
-7.702637 	-56.564331
-7.092285 	-56.838989
-8.007813 	-56.915283
-6.481934 	-56.472778
-5.261230 	-56.533813
-5.871582 	-56.762695
-3.735352 	-56.915283
-2.514648 	-56.411743
1.147461 	-56.625366
1.757812 	-56.961060
3.588867 	-56.777954
5.725098 	-56.411743
2.062988 	-56.762695
3.283691 	-56.777954
1.147461 	-56.869507
-0.378418 	-56.472778
-2.819824 	-56.579590
-4.956055 	-56.640625
-5.261230 	-56.579590
-5.871582 	-56.594849
-1.599121 	-56.488037
1.452637 	-56.442261
3.894043 	-56.625366
4.199219 	-56.838989
1.452637 	-56.838989
-0.988770 	-56.564331
-6.787109 	-56.304932
-4.956055 	-56.472778
-2.209473 	-56.686401
3.894043 	-56.579590
4.504395 	-56.488037
2.978516 	-56.427002
-2.514648 	-56.259155
-7.397461 	-56.152344
-3.125000 	-56.015015
1.452637 	-56.243896
4.809570 	-56.106567
0.537109 	-56.167603
-3.735352 	-56.137085
-4.345703 	-56.121826
-0.073242 	-56.106567
4.809570 	-56.106567
-0.988770 	-56.015015
-4.956055 	-56.030273
-2.209473 	-55.984497
5.419922 	-56.106567
2.978516 	-56.030273
-7.092285 	-56.182861
-3.735352 	-56.213379
4.809570 	-56.427002
0.842285 	-56.442261
-4.345703 	-56.518555
0.537109 	-56.457520
6.640625 	-56.518555
-0.378418 	-56.457520
-3.430176 	-56.457520
-5.261230 	-56.381226
-4.345703 	-56.152344
-4.650879 	-56.060791
-3.430176 	-56.045532
-0.683594 	-56.060791
2.368164 	-56.137085
2.062988 	-56.365967
-4.956055 	-56.518555
-0.988770 	-56.427002
4.504395 	-56.564331
1.147461 	-56.381226
-4.345703 	-56.152344
-4.650879 	-56.030273
-0.073242 	-56.289673
2.368164 	-56.365967
4.504395 	-56.472778
2.978516 	-56.564331
-0.378418 	-56.594849
-2.209473 	-56.243896
-5.261230 	-56.121826
-3.430176 	-56.259155
-4.956055 	-56.442261
-4.650879 	-56.533813
-4.345703 	-56.564331
-6.176758 	-56.320190
-4.650879 	-56.167603
-6.481934 	-56.472778
-3.735352 	-56.671143
-5.566406 	-56.625366
-3.735352 	-56.243896
-3.735352 	-56.381226
-5.566406 	-56.732178
-4.650879 	-56.686401
-2.209473 	-56.381226
0.537109 	-56.442261
2.062988 	-56.869507
4.199219 	-56.732178
3.588867 	-56.488037
2.673340 	-56.701660
4.504395 	-57.037354
2.673340 	-56.671143
1.757812 	-56.457520
0.231934 	-56.793213
-0.378418 	-56.900024
-3.430176 	-56.991577
-8.007813 	-57.037354
-5.566406 	-57.022095
-4.650879 	-57.144165
-0.378418 	-56.930542
3.894043 	-56.747437
5.419922 	-56.961060
4.199219 	-57.159424
-1.293945 	-57.052612
-0.683594 	-56.808472
-5.261230 	-57.022095
-4.345703 	-57.205200
-2.209473 	-57.098389
4.199219 	-56.823730
4.504395 	-56.915283
-0.073242 	-57.067871
-1.293945 	-57.189941
-5.566406 	-57.312012
-4.040527 	-57.174683
3.283691 	-57.052612
5.419922 	-57.174683
1.757812 	-57.159424
-5.871582 	-57.083130
-5.566406 	-57.052612
0.231934 	-56.900024
5.725098 	-56.930542
1.452637 	-56.930542
-4.040527 	-56.961060
-4.040527 	-56.961060
2.062988 	-56.930542
2.673340 	-57.022095
-3.430176 	-57.128906
-5.871582 	-57.174683
4.199219 	-57.220459
3.588867 	-57.220459
-3.735352 	-57.327271
-6.176758 	-57.388306
3.283691 	-57.449341
3.283691 	-57.510376
1.452637 	-57.540894
-1.599121 	-57.601929
-2.514648 	-57.495117
-0.683594 	-57.479858
0.231934 	-57.327271
3.894043 	-57.342529
-2.209473 	-57.128906
-3.125000 	-57.266235
1.757812 	-57.159424
2.368164 	-57.373047
-4.040527 	-57.434082
-5.566406 	-57.388306
1.147461 	-57.540894
3.588867 	-57.601929
5.114746 	-57.403564
1.147461 	-57.281494
-5.566406 	-57.083130
-4.040527 	-57.098389
-4.956055 	-57.250977
-2.819824 	-57.449341
-1.599121 	-57.586670
-0.988770 	-57.449341
0.842285 	-57.220459
-2.514648 	-57.220459
-0.683594 	-57.327271
-0.378418 	-57.769775
1.147461 	-57.723999
0.537109 	-57.495117
-0.378418 	-57.220459
-2.209473 	-57.250977
-4.956055 	-57.540894
-2.819824 	-57.693481
-3.125000 	-57.479858
-3.430176 	-57.189941
-4.345703 	-57.479858
-4.650879 	-57.693481
-5.261230 	-57.662964
-7.397461 	-57.296753
-5.261230 	-57.449341
-4.345703 	-57.723999
-2.514648 	-57.739258
1.452637 	-57.342529
2.368164 	-57.342529
3.283691 	-57.296753
2.062988 	-57.495117
3.588867 	-57.510376
2.673340 	-57.556152
1.452637 	-57.418823
-1.293945 	-57.235718
-3.735352 	-57.357788
-4.956055 	-57.723999
-7.397461 	-57.647705
-0.988770 	-57.586670
1.452637 	-57.373047
5.114746 	-57.678223
3.894043 	-57.785034
1.147461 	-57.556152
-2.209473 	-57.449341
-7.702637 	-57.495117
-4.345703 	-57.754517
-0.073242 	-57.937622
6.945801 	-57.876587
4.199219 	-57.846069
-0.988770 	-57.830811
-4.345703 	-57.907104
-6.481934 	-57.723999
0.231934 	-57.708740
6.030273 	-57.678223
3.283691 	-57.769775
-3.125000 	-57.571411
-4.956055 	-57.617188
1.757812 	-57.632446
3.588867 	-57.708740
1.452637 	-57.739258
-4.345703 	-57.708740
-3.125000 	-57.723999
4.504395 	-57.739258
1.452637 	-57.830811
-3.735352 	-57.754517
-4.345703 	-57.998657
4.504395 	-58.013916
3.894043 	-58.181763
-1.904297 	-58.105469
-5.261230 	-58.151245
-5.261230 	-58.151245
-3.430176 	-58.135986
-4.345703 	-57.983398
-3.430176 	-57.983398
-1.904297 	-57.800293
2.978516 	-57.785034
3.894043 	-57.708740
-5.566406 	-57.815552
-1.599121 	-57.861328
2.368164 	-57.937622
2.978516 	-58.013916
-4.650879 	-58.242798
-3.735352 	-58.135986
-0.073242 	-58.090210
-0.378418 	-57.998657
5.114746 	-57.861328
2.673340 	-57.739258
1.452637 	-57.815552
-2.819824 	-58.090210
-4.040527 	-58.242798
-4.345703 	-58.319092
-8.312988 	-58.212280
-4.345703 	-58.090210
-5.566406 	-57.861328
-2.514648 	-57.983398
-4.956055 	-58.288574
-4.956055 	-58.303833
-4.345703 	-58.273315
-7.397461 	-57.952881
-4.040527 	-57.937622
-5.261230 	-58.273315
-4.345703 	-58.410645
-5.261230 	-58.349609
-4.345703 	-57.891846
-3.430176 	-58.074951
-4.956055 	-58.425903
0.231934 	-58.532715
2.062988 	-58.120728
3.283691 	-58.212280
3.894043 	-58.425903
5.725098 	-58.609009
4.504395 	-58.227539
1.757812 	-58.151245
2.368164 	-58.090210
1.452637 	-58.212280
-0.988770 	-58.273315
-2.819824 	-58.151245
-5.566406 	-58.181763
-5.261230 	-58.425903
-6.481934 	-58.609009
0.842285 	-58.715820
3.283691 	-58.425903
5.114746 	-58.334351
3.894043 	-58.532715
2.368164 	-58.654785
-1.599121 	-58.502197
-5.566406 	-58.303833
-4.650879 	-58.273315
-1.599121 	-58.441162
2.673340 	-58.532715
5.114746 	-58.639526
2.368164 	-58.731079
-1.293945 	-58.563232
-5.871582 	-58.547974
-2.514648 	-58.517456
2.368164 	-58.456421
5.725098 	-58.502197
0.537109 	-58.486938
-4.650879 	-58.456421
-5.871582 	-58.502197
0.537109 	-58.502197
6.640625 	-58.471680
0.537109 	-58.517456
-4.956055 	-58.563232
-3.735352 	-58.670044
2.673340 	-58.624268
2.978516 	-58.654785
-4.345703 	-58.746338
-3.430176 	-58.746338
3.283691 	-58.807373
2.368164 	-58.822632
-3.430176 	-58.853149
-7.397461 	-58.746338
-2.514648 	-58.685303
-1.599121 	-58.547974
-0.988770 	-58.456421
-4.040527 	-58.395386
-4.956055 	-58.334351
-1.599121 	-58.471680
-0.073242 	-58.471680
0.842285 	-58.609009
-3.430176 	-58.837891
0.231934 	-58.776855
4.504395 	-58.914185
2.062988 	-58.898926
-4.040527 	-58.761597
-6.787109 	-58.609009
-0.378418 	-58.547974
2.673340 	-58.563232
4.504395 	-58.609009
5.114746 	-58.731079
4.504395 	-58.944702
2.673340 	-59.112549
-1.293945 	-58.975220
-0.683594 	-58.731079
-1.904297 	-58.609009
-1.293945 	-58.822632
-3.735352 	-58.898926
-4.040527 	-59.173584
-4.040527 	-59.051514
-5.261230 	-58.883667
-3.430176 	-58.715820
-2.514648 	-59.097290
-1.904297 	-59.280396
-0.073242 	-59.265137
0.537109 	-58.975220
1.452637 	-58.944702
1.452637 	-59.127808
4.809570 	-59.387207
4.504395 	-59.036255
5.725098 	-58.898926
4.199219 	-59.234619
2.673340 	-59.402466
1.757812 	-59.188843
-1.904297 	-58.776855
0.231934 	-59.020996
-3.430176 	-59.173584
-3.430176 	-59.204102
-4.650879 	-59.295654
-4.956055 	-59.066772
-1.904297 	-59.066772
-0.378418 	-58.959961
4.809570 	-59.020996
4.809570 	-59.417725
3.894043 	-59.265137
0.842285 	-59.219360
-1.904297 	-59.112549
-5.566406 	-59.448242
-5.566406 	-59.494019
-1.904297 	-59.310913
3.283691 	-59.143066
4.809570 	-59.097290
2.978516 	-59.326172
-1.904297 	-59.524536
-4.345703 	-59.616089
-4.956055 	-59.509277
1.757812 	-59.509277
4.809570 	-59.463501
2.978516 	-59.402466
-2.209473 	-59.265137
-6.787109 	-59.234619
-2.514648 	-59.173584
3.588867 	-59.188843
4.809570 	-59.265137
-1.293945 	-59.310913
-4.650879 	-59.249878
-1.904297 	-59.173584
2.368164 	-59.188843
2.673340 	-59.341431
-5.261230 	-59.341431
-4.040527 	-59.371948
4.199219 	-59.341431
3.588867 	-59.494019
-3.735352 	-59.570313
-6.176758 	-59.600830
4.504395 	-59.539795
5.725098 	-59.600830
4.504395 	-59.555054
3.894043 	-59.631348
4.199219 	-59.326172
5.114746 	-59.509277
-3.735352 	-59.097290
-3.735352 	-59.265137
0.537109 	-59.082031
4.504395 	-59.097290
-3.125000 	-59.204102
-3.430176 	-59.265137
0.537109 	-59.341431
1.757812 	-59.539795
2.978516 	-59.509277
-3.430176 	-59.570313
-4.956055 	-59.295654
-4.040527 	-59.234619
-3.430176 	-59.082031
-0.073242 	-59.127808
-0.683594 	-59.219360
2.673340 	-59.524536
3.588867 	-59.524536
5.114746 	-59.448242
4.199219 	-59.219360
4.504395 	-59.112549
6.335449 	-58.990479
3.588867 	-59.280396
5.419922 	-59.371948
3.894043 	-59.509277
5.114746 	-59.066772
3.894043 	-58.975220
2.978516 	-59.188843
3.283691 	-59.310913
0.537109 	-59.371948
0.842285 	-59.051514
-0.378418 	-59.112549
-1.293945 	-59.463501
-2.819824 	-59.417725
-4.040527 	-59.219360
-3.735352 	-59.066772
-4.956055 	-59.158325
-5.871582 	-59.448242
-4.956055 	-59.387207
-1.293945 	-59.387207
1.147461 	-59.158325
3.283691 	-59.082031
5.725098 	-59.234619
4.199219 	-59.280396
3.894043 	-59.417725
1.452637 	-59.494019
-0.378418 	-59.173584
-4.345703 	-59.051514
-6.176758 	-59.295654
-3.430176 	-59.509277
-1.904297 	-59.265137
3.588867 	-59.112549
4.809570 	-59.249878
3.588867 	-59.463501
0.537109 	-59.402466
-4.650879 	-59.387207
-4.650879 	-59.188843
-3.735352 	-59.066772
2.978516 	-59.051514
5.114746 	-59.295654
1.452637 	-59.127808
-3.125000 	-59.249878
-7.397461 	-59.280396
-0.683594 	-59.463501
2.978516 	-59.494019
3.894043 	-59.585571
-1.599121 	-59.463501
-5.261230 	-59.555054
-0.378418 	-59.432983
2.673340 	-59.570313
3.283691 	-59.585571
-5.261230 	-59.539795
-3.735352 	-59.478760
3.894043 	-59.509277
3.588867 	-59.387207
-4.040527 	-59.341431
-5.871582 	-59.280396
3.283691 	-59.204102
3.283691 	-59.219360
-1.599121 	-59.249878
-4.040527 	-59.204102
-4.956055 	-59.356689
-4.650879 	-59.417725
-3.125000 	-59.570313
1.147461 	-59.570313
4.809570 	-59.677124
-2.514648 	-59.661865
-4.650879 	-59.799194
1.452637 	-59.707642
4.504395 	-59.646606
-3.125000 	-59.387207
-4.650879 	-59.432983
-3.735352 	-59.371948
1.757812 	-59.265137
5.114746 	-59.356689
4.809570 	-59.600830
3.588867 	-59.722900
-0.988770 	-59.646606
-2.209473 	-59.570313
-4.956055 	-59.524536
-4.345703 	-59.326172
-5.261230 	-59.326172
-4.345703 	-59.341431
-4.345703 	-59.707642
-5.566406 	-59.570313
-4.650879 	-59.570313
-6.481934 	-59.295654
-5.261230 	-59.204102
-7.092285 	-59.463501
-8.007813 	-59.707642
-4.956055 	-59.494019
-5.261230 	-59.204102
-3.735352 	-59.204102
-2.209473 	-59.585571
-0.073242 	-59.646606
2.062988 	-59.478760
3.588867 	-59.158325
4.809570 	-59.509277
3.588867 	-59.555054
3.894043 	-59.509277
3.588867 	-59.265137
0.842285 	-59.326172
0.231934 	-59.585571
-2.819824 	-59.829712
-3.735352 	-59.631348
-4.345703 	-59.860229
-5.566406 	-59.646606
-2.819824 	-59.677124
-0.378418 	-59.463501
2.368164 	-59.387207
4.199219 	-59.738159
2.978516 	-59.844971
0.537109 	-59.585571
-1.599121 	-59.402466
-4.650879 	-59.616089
-5.261230 	-59.829712
-0.683594 	-59.814453
1.452637 	-59.585571
4.809570 	-59.494019
2.062988 	-59.432983
-0.988770 	-59.570313
-5.261230 	-59.646606
-4.345703 	-59.844971
2.368164 	-59.707642
2.368164 	-59.844971
2.673340 	-59.890747
-4.345703 	-59.875488
-4.650879 	-59.783936
-0.988770 	-59.844971
6.030273 	-59.753418
3.283691 	-59.768677
-5.871582 	-59.677124
-4.040527 	-59.875488
2.368164 	-59.921265
4.199219 	-59.860229
-1.904297 	-59.844971
-4.956055 	-59.799194
2.673340 	-59.768677
2.368164 	-59.783936
-2.209473 	-59.722900
-4.650879 	-59.783936
2.978516 	-59.677124
5.419922 	-59.600830
3.283691 	-59.509277
1.757812 	-59.417725
-1.599121 	-59.417725
1.757812 	-59.371948
3.894043 	-59.585571
2.673340 	-59.509277
-4.040527 	-59.646606
-0.683594 	-59.616089
4.809570 	-59.844971
-0.073242 	-59.890747
-5.566406 	-59.738159
-2.209473 	-59.829712
2.673340 	-59.677124
4.809570 	-59.555054
0.842285 	-59.371948
-3.430176 	-59.356689
-6.176758 	-59.570313
-4.956055 	-59.783936
-2.819824 	-59.890747
-1.904297 	-59.921265
0.231934 	-59.738159
0.842285 	-59.432983
2.368164 	-59.371948
1.452637 	-59.646606
2.673340 	-59.783936
2.673340 	-59.967041
2.368164 	-59.814453
3.894043 	-59.494019
1.452637 	-59.432983
2.368164 	-59.753418
1.147461 	-59.967041
1.757812 	-59.982300
-0.683594 	-59.631348
-0.073242 	-59.585571
-1.599121 	-59.799194
-5.261230 	-59.982300
-4.040527 	-59.707642
-5.566406 	-59.524536
-4.345703 	-59.829712
-5.261230 	-60.012817
-3.735352 	-59.829712
-2.514648 	-59.555054
-3.735352 	-59.539795
2.062988 	-59.646606
2.978516 	-59.692383
5.725098 	-59.616089
4.809570 	-59.646606
3.894043 	-59.677124
2.062988 	-59.463501
-3.430176 	-59.860229
-3.735352 	-59.844971
-6.787109 	-59.860229
-4.650879 	-59.631348
-1.599121 	-59.677124
3.894043 	-59.829712
5.419922 	-59.860229
0.842285 	-59.555054
1.757812 	-59.570313
-2.514648 	-59.585571
-5.261230 	-59.799194
-4.040527 	-59.829712
1.452637 	-59.799194
4.504395 	-59.677124
1.757812 	-59.677124
-0.378418 	-59.539795
-5.261230 	-59.494019
-5.261230 	-59.432983
2.062988 	-59.295654
5.725098 	-59.173584
1.452637 	-59.082031
-5.261230 	-59.265137
-4.650879 	-59.204102
2.062988 	-59.280396
5.114746 	-59.234619
0.231934 	-59.310913
-4.040527 	-59.295654
-0.988770 	-59.402466
3.894043 	-59.432983
-0.683594 	-59.478760
-5.566406 	-59.432983
-0.073242 	-59.570313
6.335449 	-59.600830
1.147461 	-59.631348
-2.819824 	-59.738159
-5.871582 	-59.677124
-4.956055 	-59.768677
-4.345703 	-59.738159
-1.293945 	-59.722900
2.062988 	-59.707642
3.894043 	-59.570313
-2.209473 	-59.387207
-4.956055 	-59.417725
2.062988 	-59.265137
2.673340 	-59.448242
-2.209473 	-59.509277
-3.735352 	-59.570313
-2.819824 	-59.646606
2.062988 	-59.722900
3.894043 	-59.707642
3.894043 	-59.478760
3.283691 	-59.356689
2.062988 	-59.249878
-2.209473 	-59.310913
-5.261230 	-59.387207
-4.040527 	-59.661865
-5.261230 	-59.753418
-4.650879 	-59.555054
-5.566406 	-59.310913
-4.345703 	-59.219360
-4.956055 	-59.265137
-8.312988 	-59.616089
-6.787109 	-59.600830
-8.007813 	-59.570313
-6.481934 	-59.265137
-4.650879 	-59.387207
-3.735352 	-59.509277
-2.819824 	-59.783936
-4.040527 	-59.371948
0.231934 	-59.265137
1.452637 	-59.539795
4.809570 	-59.783936
5.419922 	-59.539795
5.725098 	-59.295654
4.199219 	-59.509277
-0.073242 	-59.707642
0.842285 	-59.738159
-1.293945 	-59.631348
-2.514648 	-59.539795
-3.430176 	-59.494019
-4.956055 	-59.539795
-4.650879 	-59.753418
-4.650879 	-59.753418
0.537109 	-59.844971
3.588867 	-59.616089
5.419922 	-59.417725
3.283691 	-59.646606
-0.378418 	-59.738159
-3.125000 	-59.692383
-6.481934 	-59.463501
-4.345703 	-59.371948
-0.073242 	-59.799194
4.809570 	-59.753418
4.199219 	-59.616089
1.452637 	-59.448242
-2.819824 	-59.448242
-6.481934 	-59.280396
-3.430176 	-59.295654
2.978516 	-59.326172
5.725098 	-59.432983
1.757812 	-59.280396
-3.735352 	-59.387207
-5.566406 	-59.432983
-0.683594 	-59.432983
6.335449 	-59.478760
1.452637 	-59.555054
-4.040527 	-59.509277
-4.650879 	-59.417725
4.199219 	-59.371948
2.978516 	-59.280396
-4.650879 	-59.280396
-4.345703 	-59.341431
2.062988 	-59.341431
5.114746 	-59.173584
-2.209473 	-59.265137
-4.345703 	-59.265137
3.283691 	-59.356689
3.894043 	-59.341431
4.199219 	-59.448242
2.062988 	-59.616089
2.368164 	-59.631348
3.588867 	-59.738159
2.368164 	-59.753418
-0.378418 	-59.768677
-4.650879 	-59.661865
2.978516 	-59.722900
4.809570 	-59.494019
-2.514648 	-59.402466
-3.735352 	-59.249878
-1.904297 	-59.387207
4.199219 	-59.402466
2.673340 	-59.722900
-2.514648 	-59.814453
-4.345703 	-59.722900
-5.261230 	-59.753418
-3.735352 	-59.738159
-5.566406 	-59.585571
-1.904297 	-59.310913
-0.073242 	-59.387207
1.452637 	-59.509277
1.757812 	-59.860229
2.673340 	-59.753418
2.368164 	-59.722900
-0.683594 	-59.524536
1.757812 	-59.356689
2.673340 	-59.738159
2.062988 	-59.814453
0.842285 	-59.860229
0.231934 	-59.494019
-0.073242 	-59.417725
-4.650879 	-59.600830
-1.904297 	-59.799194
-4.345703 	-59.768677
-4.345703 	-59.448242
-4.956055 	-59.677124
-4.650879 	-59.875488
-5.566406 	-59.799194
-5.566406 	-59.387207
-0.988770 	-59.478760
0.231934 	-59.783936
2.368164 	-59.844971
4.199219 	-59.783936
5.419922 	-59.829712
3.588867 	-59.753418
1.757812 	-59.829712
1.757812 	-59.631348
-2.819824 	-59.600830
-3.735352 	-59.524536
-5.871582 	-59.295654
-4.650879 	-59.524536
-0.988770 	-59.646606
1.757812 	-59.432983
6.640625 	-59.280396
3.894043 	-59.616089
0.842285 	-59.646606
-3.430176 	-59.509277
-4.956055 	-59.417725
-4.040527 	-59.219360
-0.073242 	-59.295654
6.030273 	-59.204102
3.588867 	-59.265137
-0.683594 	-59.371948
-5.566406 	-59.432983
-4.345703 	-59.402466
2.062988 	-59.494019
3.894043 	-59.509277
1.452637 	-59.600830
-3.735352 	-59.646606
-4.040527 	-59.616089
2.673340 	-59.524536
2.978516 	-59.371948
-0.073242 	-59.432983
-5.261230 	-59.494019
0.537109 	-59.432983
4.199219 	-59.387207
-0.378418 	-59.387207
-5.871582 	-59.234619
-1.904297 	-59.127808
5.725098 	-59.127808
-0.683594 	-59.036255
-4.650879 	-59.036255
-5.566406 	-59.127808
-3.125000 	-59.066772
-4.345703 	-59.249878
-7.092285 	-59.112549
-4.956055 	-59.371948
-1.599121 	-59.463501
2.368164 	-59.417725
2.062988 	-59.448242
-4.040527 	-59.524536
-1.904297 	-59.387207
0.842285 	-59.280396
2.978516 	-59.097290
-3.125000 	-59.143066
-3.735352 	-58.914185
-2.819824 	-59.066772
0.842285 	-59.402466
3.283691 	-59.310913
3.588867 	-59.417725
5.419922 	-59.478760
4.199219 	-59.463501
3.588867 	-59.036255
1.452637 	-58.868408
1.147461 	-59.082031
0.231934 	-59.341431
-2.514648 	-59.341431
0.231934 	-59.310913
-0.988770 	-58.807373
0.231934 	-58.898926
-1.293945 	-59.036255
-0.683594 	-59.234619
0.842285 	-59.249878
1.147461 	-58.776855
5.419922 	-58.822632
3.283691 	-59.082031
4.199219 	-59.188843
3.588867 	-59.005737
3.894043 	-58.700562
2.673340 	-58.883667
-1.599121 	-59.066772
1.147461 	-59.020996
-2.514648 	-58.731079
-3.735352 	-58.685303
-5.261230 	-59.066772
-5.566406 	-59.066772
-4.650879 	-59.249878
-2.819824 	-59.112549
2.062988 	-59.005737
4.504395 	-59.036255
5.114746 	-58.761597
2.978516 	-58.822632
0.231934 	-59.127808
-1.904297 	-59.173584
-4.956055 	-58.914185
-5.261230 	-58.731079
-3.430176 	-59.036255
2.062988 	-59.082031
4.809570 	-58.959961
2.978516 	-58.853149
0.537109 	-58.776855
-2.209473 	-58.822632
-5.566406 	-59.173584
-3.430176 	-59.249878
2.978516 	-59.082031
4.504395 	-59.036255
-0.378418 	-59.036255
-2.514648 	-58.975220
-5.566406 	-58.944702
-0.988770 	-58.898926
4.809570 	-58.914185
2.978516 	-58.822632
-2.209473 	-58.776855
-7.397461 	-58.853149
1.452637 	-58.944702
4.199219 	-58.868408
1.147461 	-58.929443
-5.871582 	-59.036255
-0.683594 	-58.944702
4.809570 	-59.036255
-1.599121 	-58.975220
-4.345703 	-59.082031
-0.683594 	-59.143066
6.030273 	-59.204102
1.757812 	-59.188843
-3.430176 	-59.265137
-4.650879 	-59.173584
-7.092285 	-59.249878
-4.040527 	-59.143066
-4.040527 	-59.020996
1.147461 	-58.837891
3.894043 	-58.868408
0.537109 	-58.746338
-4.345703 	-58.776855
-1.599121 	-58.776855
4.809570 	-58.883667
-3.430176 	-58.944702
-4.650879 	-59.143066
-1.904297 	-59.097290
2.368164 	-59.112549
4.199219 	-59.097290
1.757812 	-58.929443
0.231934 	-58.639526
-3.430176 	-58.624268
-5.261230 	-58.837891
-4.956055 	-58.914185
-4.650879 	-58.990479
-3.430176 	-59.036255
-5.566406 	-59.051514
-4.345703 	-58.700562
-3.125000 	-58.670044
-4.040527 	-58.822632
-3.125000 	-58.898926
-3.125000 	-59.097290
-3.430176 	-58.914185
-5.261230 	-58.654785
-4.040527 	-58.853149
-5.566406 	-59.066772
-4.956055 	-59.173584
-6.481934 	-58.929443
-4.956055 	-58.670044
-4.040527 	-58.883667
-4.956055 	-59.051514
-1.904297 	-59.097290
-1.293945 	-58.715820
2.062988 	-59.005737
3.588867 	-59.219360
4.504395 	-59.265137
5.114746 	-59.204102
3.283691 	-59.005737
4.504395 	-59.036255
0.842285 	-59.127808
0.231934 	-59.127808
-2.819824 	-59.280396
-4.956055 	-59.143066
-4.040527 	-59.066772
-5.871582 	-58.670044
-1.293945 	-58.929443
1.147461 	-59.204102
4.504395 	-59.082031
4.809570 	-58.853149
1.147461 	-58.868408
-0.683594 	-59.066772
-5.871582 	-59.371948
-6.481934 	-59.173584
-2.819824 	-59.051514
2.978516 	-58.959961
5.114746 	-59.036255
0.231934 	-58.837891
-1.293945 	-58.944702
-5.261230 	-58.990479
-4.345703 	-59.036255
2.978516 	-59.020996
4.199219 	-59.051514
1.147461 	-58.990479
-5.871582 	-59.051514
-4.040527 	-59.051514
1.757812 	-59.082031
3.894043 	-59.020996
-1.293945 	-58.944702
-4.345703 	-58.853149
-0.378418 	-58.898926
3.283691 	-58.837891
0.842285 	-58.761597
-5.566406 	-58.776855
-1.904297 	-58.761597
4.199219 	-58.914185
2.062988 	-59.020996
-2.819824 	-58.990479
-7.092285 	-59.051514
-5.566406 	-59.066772
-6.481934 	-59.158325
-4.040527 	-59.249878
-3.430176 	-59.127808
2.673340 	-59.204102
4.504395 	-59.143066
-4.650879 	-59.082031
-2.819824 	-59.020996
1.452637 	-58.761597
3.283691 	-58.578491
-3.430176 	-58.700562
-4.345703 	-58.975220
-0.683594 	-58.944702
1.452637 	-59.066772
4.199219 	-59.097290
3.588867 	-59.219360
2.673340 	-58.990479
1.452637 	-58.822632
-1.904297 	-58.670044
-1.599121 	-58.883667
-4.956055 	-58.929443
-4.345703 	-59.204102
-5.871582 	-59.249878
-5.871582 	-58.975220
-5.261230 	-58.685303
-4.345703 	-58.746338
-4.650879 	-58.990479
-8.312988 	-59.066772
-5.566406 	-59.082031
